count,audio,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,text_38.started,text_38.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_39.started,text_39.stopped,text_33.started,text_33.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_4.started,text_4.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_37.started,text_37.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,question1_2.started,question1_2.stopped,question2_2.started,question2_2.stopped,question3_2.started,question3_2.stopped,question4_2.started,question4_2.stopped,question5_2.started,question5_2.stopped,question6_2.started,question6_2.stopped,image_15.started,image_15.stopped,text_49.started,text_49.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.started,key_resp_15.stopped,text_50.started,text_50.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,sound_1.started,sound_1.stopped,pic1.started,pic1.stopped,story_presses.keys,story_presses.rt,story_presses.started,story_presses.stopped,image_2.started,image_2.stopped,text_34.started,text_34.stopped,text_35.started,text_35.stopped,text.started,text.stopped,text_52.started,text_52.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.started,key_resp_16.stopped,story time,text_45.started,text_45.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_6.started,text_6.stopped,text_24.started,text_24.stopped,text_41.started,text_41.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall,text_9.started,text_9.stopped,text_10.started,text_10.stopped,image_4.started,image_4.stopped,polygon.started,polygon.stopped,bottom_line.started,bottom_line.stopped,right_line_2.started,right_line_2.stopped,left_line.started,left_line.stopped,text_48.started,text_48.stopped,recall time,text_46.started,text_46.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_13.started,text_13.stopped,text_23.started,text_23.stopped,text_43.started,text_43.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_44.started,text_44.stopped,image_10.started,image_10.stopped,text_22.started,text_22.stopped,question1_answer,order of question,text_14.started,text_14.stopped,text_15.started,text_15.stopped,image_6.started,image_6.stopped,polygon_3.started,polygon_3.stopped,bottom_line_3.started,bottom_line_3.stopped,right_line_3.started,right_line_3.stopped,left_line_3.started,left_line_3.stopped,question2_answer,text_16.started,text_16.stopped,text_17.started,text_17.stopped,image_7.started,image_7.stopped,polygon_4.started,polygon_4.stopped,bottom_line_4.started,bottom_line_4.stopped,right_line_4.started,right_line_4.stopped,left_line_4.started,left_line_4.stopped,question3_answer,text_18.started,text_18.stopped,text_19.started,text_19.stopped,image_8.started,image_8.stopped,polygon_5.started,polygon_5.stopped,bottom_line_5.started,bottom_line_5.stopped,right_line_5.started,right_line_5.stopped,left_line_5.started,left_line_5.stopped,question4_answer,text_20.started,text_20.stopped,text_21.started,text_21.stopped,image_9.started,image_9.stopped,polygon_6.started,polygon_6.stopped,bottom_line_6.started,bottom_line_6.stopped,right_line_6.started,right_line_6.stopped,left_line_6.started,left_line_6.stopped,question5_answer,text_25.started,text_25.stopped,text_26.started,text_26.stopped,image_11.started,image_11.stopped,polygon_7.started,polygon_7.stopped,bottom_line_7.started,bottom_line_7.stopped,right_line_7.started,right_line_7.stopped,left_line_7.started,left_line_7.stopped,question6_answer,text_27.started,text_27.stopped,text_28.started,text_28.stopped,image_12.started,image_12.stopped,polygon_8.started,polygon_8.stopped,bottom_line_8.started,bottom_line_8.stopped,right_line_8.started,right_line_8.stopped,left_line_8.started,left_line_8.stopped,question7_answer,text_29.started,text_29.stopped,text_30.started,text_30.stopped,image_13.started,image_13.stopped,polygon_9.started,polygon_9.stopped,bottom_line_9.started,bottom_line_9.stopped,right_line_9.started,right_line_9.stopped,left_line_9.started,left_line_9.stopped,question8_answer,text_31.started,text_31.stopped,text_32.started,text_32.stopped,image_14.started,image_14.stopped,polygon_10.started,polygon_10.stopped,bottom_line_10.started,bottom_line_10.stopped,right_line_10.started,right_line_10.stopped,left_line_10.started,left_line_10.stopped,questions time,text_47.started,text_47.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,text_36.started,text_36.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,"In this next part of the experiment, please recall each story to the best of your ability.",,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.867939221963752,2444.8506788870436,None,2444.8506788870436,None,2444.8506788870436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.142494377971161,2446.8011640150216,None,2446.8011640150216,None,2446.8011640150216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
,,Describe the story indicated with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7120186350075528,2449.000365050044,None,2449.000365050044,None,2449.000365050044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
,,"When you are finished recalling one story, to move onto the next one, press the ‘return’ key. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.098671000043396,2450.766641252034,None,2450.766641252034,None,2450.766641252034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1401351979584433,2453.9011614550254,None,2453.9011614550254,None,2453.9011614550254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
,,Please note that you will not be able to capitalize any letters except for the first letter of your answer.,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.9927051399718039,2455.117281355022,None,2455.117281355022,None,2455.117281355022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457.167537577043,None,space,1.4082983019761741,2457.167537577043,None,2457.167537577043,None,2457.167537577043,None,"Ms. morrison is the manager of a grocery store, but likes to meet for business in the area where she's doing business.  she meets with ms. bianchi, who's trying to sell her a variety of cheeses.  the store is busy and decorated for halloween.  ms. morrison hesitates when it comes to buying from ms. bianchi, who then informs her that it would be a good idea to have a variety of cheeses.  she offers to buy crackers and explains that the customers will want a variety of foods to eat with the cheese.  ms. morrison says the cheese is on her, and after more discussion, they agree to make a deal.  ms. morrison pays with a check, and opens a small bottle of champagne. she also buys ketchup and sparkling water for later.  ms. bianchi decides she likes doing business with americans.",2458.684644605033,None,2458.684644605033,None,2458.684644605033,None,2458.684644605033,None,2458.684644605033,None,2458.684644605033,None,2458.684644605033,None,2458.684644605033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
1,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.8952579500037,None,space,1.3530124800163321,2600.8952579500037,None,2600.8952579500037,None,2600.8952579500037,None,"Aaron and lana met in a lecture hall and fell in love.  aaron plans to propose in the same lecture hall, and carries the ring into class in his backpack.  they are in a chemistry class, and have been dating for two years.  the professor calls them down to the front of the class, aaron proposes, and lana says yes.  lana's ring has three red diamonds because she's avant garde.  once she says yes, she texts her sister to tell her the news.",2602.377064637025,None,2602.377064637025,None,2602.377064637025,None,2602.377064637025,None,2602.377064637025,None,2602.377064637025,None,2602.377064637025,None,2602.377064637025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
2,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2680.8326940000406,None,space,0.7173729570349678,2680.8326940000406,None,2680.8326940000406,None,2680.8326940000406,None,"David and anna are trying to catch their flights, when anna almost gets knocked over by a cart.  david saves her and makes a flirty quip about gymnastics.  anna's flight leaves in 35 minutes and david's in three hours, so he decides to help her get to her gate on time.  the line isn't long for security but there's a wait because of a malfunction.  they hurry to anna's gate, j37, and decide to eventually get dinner when they're both back in town.  anna makes her flight, takes a seat at seat 7d, and orders herself a glass of wine.",2681.6335657520103,None,2681.6335657520103,None,2681.6335657520103,None,2681.6335657520103,None,2681.6335657520103,None,2681.6335657520103,None,2681.6335657520103,None,2681.6335657520103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
3,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2766.139665524999,None,space,0.6629134130198509,2766.139665524999,None,2766.139665524999,None,2766.139665524999,None,"Thomas wants to break up with sadie, and has wanted to for two months.  he wants to focus on his career.  they go to a diner and sit down, order food, and thomas breaks the news to sadie, who does not want to break up and definitely did not see this coming.  she tells him she wants her beatles poster and sweatshirt back.",2766.8894718970405,None,2766.8894718970405,None,2766.8894718970405,None,2766.8894718970405,None,2766.8894718970405,None,2766.8894718970405,None,2766.8894718970405,None,2766.8894718970405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
4,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2812.658372302016,None,space,0.8439726390060969,2812.658372302016,None,2812.658372302016,None,2812.658372302016,None,"Jeff and william are making a deal.  their job titles are sales associate and wine buyer, and they met at a bar while complaining about the wine selection.  they have two hours to discuss business while waiting for their flights to boston.  initially, the offer is that they will buy the wine at half price and it's a much better deal than they offered their competitor.  finally, they agree to pay $400 for a $600 value.",2813.6590090040118,None,2813.6590090040118,None,2813.6590090040118,None,2813.6590090040118,None,2813.6590090040118,None,2813.6590090040118,None,2813.6590090040118,None,2813.6590090040118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
5,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2884.3806103300303,None,space,0.826288896962069,2884.3806103300303,None,2884.3806103300303,None,2884.3806103300303,None,"Maria wants to break up with henry because she's doing a semester abroad.  the lecture hall is big, with a stage for the professor and 12 rows of seats for students.  the class is introduction to ancient philosophy.  they are learning about aristotle, specifically his words about categories.  maria breaks up with henry, and asks for her alpaca sweater back.  they have a final next week and the professor tells them to e-mail if they have any conflicting exams.",2885.314697355032,None,2885.314697355032,None,2885.314697355032,None,2885.314697355032,None,2885.314697355032,None,2885.314697355032,None,2885.314697355032,None,2885.314697355032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
6,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2953.5179279150325,None,space,0.6935966450255364,2953.5179279150325,None,2953.5179279150325,None,2953.5179279150325,None,"Simon and carina meet at a grocery store.  carina almost drops her keys.  they start flirting while looking at raw chicken.  they talk for a while, laughing, while carina shares she's planning for a cookout she's hosting.  they make plans to get dinner at a nearby restaurant that's beautiful in the summer, and simon pays for carina's food, before she realizes it's 430 and she's already late to her own party, and runs out, while the cashier rolls her eyes.",2954.302852052031,None,2954.302852052031,None,2954.302852052031,None,2954.302852052031,None,2954.302852052031,None,2954.302852052031,None,2954.302852052031,None,2954.302852052031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
7,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3059.1426567320013,None,space,2.4259624679689296,3059.1426567320013,None,3059.1426567320013,None,3059.1426567320013,None,"Senna wants to propose to alvira.  the restaurant has high ceilings, beautiful crystal chandeliers, and small tables with white tablecloths.  they order scallops and mussels.  they both love the food, especially the scallops.  also, the menus are small, with loopy letters describing the chef's picks for dishes.  senna proposes, alvira says yes, and she calls her father to share the news.",3061.660436827049,None,3061.660436827049,None,3061.660436827049,None,3061.660436827049,None,3061.660436827049,None,3061.660436827049,None,3061.660436827049,None,3061.660436827049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3111.8629117570235,3136.3978915550397,None,space,1.3616426599910483,3136.3978915550397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
,,"In this last part of the experiment, please answer 8 questions about each story.",,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.565374921017792,3137.831214908045,None,3137.831214908045,None,3137.831214908045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7332387419883162,3140.4481850400334,None,3140.4481850400334,None,3140.4481850400334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
,,"We realize that we did not tell you to think of these questions during the story, but please do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4861693850252777,3142.2309237450245,None,3142.2309237450245,None,3142.2309237450245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
,,"Please answer as much as you remember, and be specific and concrete in your answers. It is best to try to be as faithful as possible to what the story actually said.
",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.934484607016202,3144.798418297025,None,3144.798418297025,None,3144.798418297025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7810334779787809,3147.815860087052,None,3147.815860087052,None,3147.815860087052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3149.6314776950167,None,space,0.732482418010477,3149.6314776950167,None,3149.6314776950167,None,3150.4487735050498,None,3150.4487735050498,None,"Decorated like halloween, and busy.",primed first,3151.748774382053,None,3151.748774382053,None,3151.748774382053,None,3151.748774382053,None,3151.748774382053,None,3151.748774382053,None,3151.748774382053,None,"Crackers, sparkling water, and ketchup. ",3158.8820269470452,None,3158.8820269470452,None,3158.8820269470452,None,3158.8820269470452,None,3158.8820269470452,None,3158.8820269470452,None,3158.8820269470452,None,"10, and they step into number 8",3168.5172931650304,None,3168.5172931650304,None,3168.5172931650304,None,3168.5172931650304,None,3168.5172931650304,None,3168.5172931650304,None,3168.5172931650304,None,"The groceries are 23 dollars, and ms. morrison pays with a check",3177.2511273370474,None,3177.2511273370474,None,3177.2511273370474,None,3177.2511273370474,None,3177.2511273370474,None,3177.2511273370474,None,3177.2511273370474,None,Manager and supplier,3192.3859241050086,None,3192.3859241050086,None,3192.3859241050086,None,3192.3859241050086,None,3192.3859241050086,None,3192.3859241050086,None,3192.3859241050086,None,"4,000",3198.40210668504,None,3198.40210668504,None,3198.40210668504,None,3198.40210668504,None,3198.40210668504,None,3198.40210668504,None,3198.40210668504,None,East grocers,3203.386802740046,None,3203.386802740046,None,3203.386802740046,None,3203.386802740046,None,3203.386802740046,None,3203.386802740046,None,3203.386802740046,None,Hug,3207.635899840039,None,3207.635899840039,None,3207.635899840039,None,3207.635899840039,None,3207.635899840039,None,3207.635899840039,None,3207.635899840039,None,,,,,,,,,,092319_p2,001,2019_Sep_23_1151,body_behavioural,3.2.1,60.08860234010366,
